code_key,correct_prediction,error,ground_truth,index,logits_no,logits_yes,raw_tokens,score,task_id,timestamp
code_10,True,,0,880,0.20476378500461578,0.12615130841732025,1920,0.3812195663631153,MBJP/88,2026-05-05T12:35:25.977788
code_1,False,,1,881,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:26.342888
code_2,False,,1,882,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:26.697665
code_3,False,,1,883,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:27.061242
code_4,False,,1,884,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:27.422660
code_5,False,,1,885,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:27.791496
code_6,False,,1,886,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:28.155861
code_7,False,,1,887,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:28.514536
code_8,False,,1,888,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:28.885633
code_9,False,,1,889,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:29.246319
code_10,False,,1,890,0.2430732101202011,0.11662779748439789,879,0.32423539278099794,MBJP/89,2026-05-05T12:35:29.633156
code_1,True,,0,891,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:30.063642
code_2,True,,0,892,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:30.483984
code_3,True,,0,893,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:30.914590
code_4,True,,0,894,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:31.336660
code_5,True,,0,895,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:31.750007
code_6,True,,0,896,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:32.162480
code_7,True,,0,897,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:32.575845
code_8,True,,0,898,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:32.990486
code_9,True,,0,899,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:33.408429
code_10,True,,0,900,0.2906665503978729,0.11032457649707794,983,0.27512972007976644,MBJP/90,2026-05-05T12:35:33.820790
code_1,True,,0,901,0.28467994928359985,0.12534287571907043,848,0.3056973126270571,MBJP/91,2026-05-05T12:35:34.192037
code_2,True,,0,902,0.28662383556365967,0.12231604009866714,852,0.2991051921766293,MBJP/91,2026-05-05T12:35:34.545526
code_3,True,,0,903,0.26488420367240906,0.11042015999555588,871,0.2942149643995228,MBJP/91,2026-05-05T12:35:34.941377
code_4,True,,0,904,0.34149500727653503,0.07985464483499527,839,0.18952108880312526,MBJP/91,2026-05-05T12:35:35.289319
code_5,True,,0,905,0.29213759303092957,0.11088292300701141,855,0.2751297231641992,MBJP/91,2026-05-05T12:35:35.650859
code_6,True,,0,906,0.23655253648757935,0.12761051952838898,883,0.3504213769636021,MBJP/91,2026-05-05T12:35:36.013591
code_7,True,,0,907,0.26519882678985596,0.13026128709316254,884,0.3293917199743064,MBJP/91,2026-05-05T12:35:36.395313
code_8,True,,0,908,0.28467994928359985,0.12534287571907043,848,0.3056973126270571,MBJP/91,2026-05-05T12:35:36.743241
code_9,True,,0,909,0.27733558416366577,0.11928055435419083,862,0.3007455894254301,MBJP/91,2026-05-05T12:35:37.097163
code_10,True,,0,910,0.2910994589328766,0.11222884058952332,863,0.27825679656602026,MBJP/91,2026-05-05T12:35:37.448406
code_1,True,,0,911,0.33273106813430786,0.1022731363773346,852,0.2351083858882503,MBJP/92,2026-05-05T12:35:37.797219
code_2,True,,0,912,0.3333231210708618,0.10245511680841446,852,0.23510838289450703,MBJP/92,2026-05-05T12:35:38.145353
code_3,True,,0,913,0.30675008893013,0.12201675772666931,817,0.2845760083319501,MBJP/92,2026-05-05T12:35:38.500452
code_4,True,,0,914,0.31147247552871704,0.11914883553981781,817,0.2766905224550182,MBJP/92,2026-05-05T12:35:38.844489
code_5,True,,0,915,0.3197144567966461,0.1157929003238678,817,0.26588046890749883,MBJP/92,2026-05-05T12:35:39.189985
code_6,True,,0,916,0.31147247552871704,0.11914883553981781,817,0.2766905224550182,MBJP/92,2026-05-05T12:35:39.529907
code_7,True,,0,917,0.321086049079895,0.10182663053274155,870,0.24077459825987912,MBJP/92,2026-05-05T12:35:39.882554
code_8,True,,0,918,0.3353482782840729,0.09458932280540466,846,0.2200070953685183,MBJP/92,2026-05-05T12:35:40.231484
code_9,True,,0,919,0.3197144567966461,0.1157929003238678,817,0.26588046890749883,MBJP/92,2026-05-05T12:35:40.576826
code_10,True,,0,920,0.31147247552871704,0.11914883553981781,817,0.2766905224550182,MBJP/92,2026-05-05T12:35:40.920480
code_1,False,,1,921,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:41.220796
code_2,False,,1,922,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:41.513178
code_3,False,,1,923,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:41.811847
code_4,False,,1,924,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:42.101998
code_5,False,,1,925,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:42.397933
code_6,False,,1,926,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:42.690257
code_7,False,,1,927,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:42.978423
code_8,False,,1,928,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:43.265200
code_9,False,,1,929,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:43.548434
code_10,False,,1,930,0.20557554066181183,0.1446404606103897,667,0.4130035751792206,MBJP/93,2026-05-05T12:35:43.829338
code_1,True,,0,931,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:44.280233
code_2,True,,0,932,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:44.735590
code_3,True,,0,933,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:45.188352
code_4,True,,0,934,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:45.640077
code_5,True,,0,935,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:46.093010
code_6,True,,0,936,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:46.545631
code_7,True,,0,937,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:47.005253
code_8,True,,0,938,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:47.465020
code_9,True,,0,939,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:47.931416
code_10,True,,0,940,0.28519919514656067,0.08974190801382065,1089,0.23934934649038328,MBJP/94,2026-05-05T12:35:48.397470
code_1,False,,1,941,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:48.775116
code_2,False,,1,942,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:49.153517
code_3,False,,1,943,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:49.529991
code_4,False,,1,944,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:49.908391
code_5,False,,1,945,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:50.289002
code_6,False,,1,946,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:50.666760
code_7,False,,1,947,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:51.046382
code_8,False,,1,948,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:51.431098
code_9,False,,1,949,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:51.804570
code_10,False,,1,950,0.3023253083229065,0.15562373399734497,908,0.3398276218874909,MBJP/95,2026-05-05T12:35:52.183119
code_1,False,,1,951,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:52.532654
code_2,False,,1,952,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:52.878361
code_3,False,,1,953,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:53.214644
code_4,False,,1,954,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:53.550969
code_5,False,,1,955,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:53.896622
code_6,False,,1,956,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:54.247821
code_7,False,,1,957,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:54.583006
code_8,False,,1,958,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:54.922258
code_9,False,,1,959,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:55.266811
code_10,False,,1,960,0.28827109932899475,0.12892280519008636,798,0.3090237028719336,MBJP/96,2026-05-05T12:35:55.608707
code_1,False,,1,961,0.21981006860733032,0.1343671977519989,2003,0.3793783805866217,MBJP/97,2026-05-05T12:36:02.769885
code_2,False,,1,962,0.22522659599781036,0.11503448337316513,1983,0.33807711297990334,MBJP/97,2026-05-05T12:36:09.146832
code_3,False,,1,963,0.22522659599781036,0.11503448337316513,1983,0.33807711297990334,MBJP/97,2026-05-05T12:36:15.523834
code_4,False,,1,964,0.22170069813728333,0.12243475764989853,1977,0.35577490081584,MBJP/97,2026-05-05T12:36:21.920429
code_5,False,,1,965,0.22170069813728333,0.12243475764989853,1977,0.35577490081584,MBJP/97,2026-05-05T12:36:28.029234
code_6,False,,1,966,0.22170069813728333,0.12243475764989853,1977,0.35577490081584,MBJP/97,2026-05-05T12:36:33.717900
code_7,False,,1,967,0.22522659599781036,0.11503448337316513,1983,0.33807711297990334,MBJP/97,2026-05-05T12:36:39.293886
code_8,False,,1,968,0.22522659599781036,0.11503448337316513,1983,0.33807711297990334,MBJP/97,2026-05-05T12:36:44.864424
code_9,False,,1,969,0.22522659599781036,0.11503448337316513,1983,0.33807711297990334,MBJP/97,2026-05-05T12:36:50.433998
code_10,False,,1,970,0.22170069813728333,0.12243475764989853,1977,0.35577490081584,MBJP/97,2026-05-05T12:36:55.936099
code_1,False,,1,971,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:56.298076
code_2,False,,1,972,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:56.649320
code_3,False,,1,973,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:57.005299
code_4,False,,1,974,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:57.359795
code_5,False,,1,975,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:57.714182
code_6,False,,1,976,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:58.071194
code_7,False,,1,977,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:58.429192
code_8,False,,1,978,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:58.788410
code_9,False,,1,979,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:59.153887
code_10,False,,1,980,0.33520570397377014,0.102231964468956,882,0.23370635828620062,MBJP/98,2026-05-05T12:36:59.506394
code_1,False,,1,981,0.23821714520454407,0.14448601007461548,639,0.3775406815478733,MBJP/99,2026-05-05T12:36:59.773413
code_2,False,,1,982,0.25899195671081543,0.14642077684402466,714,0.36116472109827885,MBJP/99,2026-05-05T12:37:00.075634
code_3,False,,1,983,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:00.399700
code_4,False,,1,984,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:00.699011
code_5,False,,1,985,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:01.004298
code_6,False,,1,986,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:01.307070
code_7,False,,1,987,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:01.604460
code_8,False,,1,988,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:01.913077
code_9,False,,1,989,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:02.223658
code_10,False,,1,990,0.23152458667755127,0.1654631644487381,724,0.416796649214754,MBJP/99,2026-05-05T12:37:02.523381
code_1,True,,0,991,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:02.882079
code_2,True,,0,992,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:03.245823
code_3,True,,0,993,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:03.599507
code_4,True,,0,994,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:03.955573
code_5,True,,0,995,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:04.312004
code_6,True,,0,996,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:04.663094
code_7,True,,0,997,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:05.016511
code_8,True,,0,998,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:05.381152
code_9,True,,0,999,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:05.735067
code_10,True,,0,1000,0.39785346388816833,0.06700945645570755,887,0.14414885232433303,MBJP/100,2026-05-05T12:37:06.110769
code_1,True,,0,1001,0.3096531927585602,0.06390054523944855,1250,0.17106118541849305,MBJP/101,2026-05-05T12:37:06.650610
code_2,True,,0,1002,0.38425129652023315,0.04772041365504265,1299,0.11047115477927878,MBJP/101,2026-05-05T12:37:07.212529
code_3,True,,0,1003,0.3096531927585602,0.06390054523944855,1250,0.17106118541849305,MBJP/101,2026-05-05T12:37:07.740033
code_4,True,,0,1004,0.38425129652023315,0.04772041365504265,1299,0.11047115477927878,MBJP/101,2026-05-05T12:37:08.305175
code_5,True,,0,1005,0.3096531927585602,0.06390054523944855,1250,0.17106118541849305,MBJP/101,2026-05-05T12:37:08.840345
code_6,True,,0,1006,0.38425129652023315,0.04772041365504265,1299,0.11047115477927878,MBJP/101,2026-05-05T12:37:09.410846
code_7,True,,0,1007,0.3096531927585602,0.06390054523944855,1250,0.17106118541849305,MBJP/101,2026-05-05T12:37:09.945545
code_8,True,,0,1008,0.38425129652023315,0.04772041365504265,1299,0.11047115477927878,MBJP/101,2026-05-05T12:37:10.518653
code_9,True,,0,1009,0.3096531927585602,0.06390054523944855,1250,0.17106118541849305,MBJP/101,2026-05-05T12:37:11.069383
code_10,True,,0,1010,0.38425129652023315,0.04772041365504265,1299,0.11047115477927878,MBJP/101,2026-05-05T12:37:11.634180
code_1,True,,0,1011,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:11.948656
code_2,True,,0,1012,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:12.266651
code_3,True,,0,1013,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:12.579298
code_4,True,,0,1014,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:12.898386
code_5,True,,0,1015,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:13.215531
code_6,True,,0,1016,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:13.531626
code_7,True,,0,1017,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:13.847147
code_8,True,,0,1018,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:14.161807
code_9,True,,0,1019,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:14.475283
code_10,True,,0,1020,0.24784454703330994,0.15032531321048737,751,0.3775406634707207,MBJP/102,2026-05-05T12:37:14.789493
code_1,True,,0,1021,0.41117292642593384,0.042665425688028336,947,0.09401018113452592,MBJP/103,2026-05-05T12:37:15.178329
code_2,True,,0,1022,0.4167407155036926,0.039682161062955856,902,0.08694165674047087,MBJP/103,2026-05-05T12:37:15.562824
code_3,True,,0,1023,0.41469037532806396,0.05612223967909813,768,0.11920292254328059,MBJP/103,2026-05-05T12:37:15.880323
code_4,True,,0,1024,0.42419055104255676,0.053929779678583145,811,0.11279541197765398,MBJP/103,2026-05-05T12:37:16.391335
code_5,True,,0,1025,0.46201568841934204,0.05143332481384277,822,0.10017221474429855,MBJP/103,2026-05-05T12:37:16.743779
code_6,True,,0,1026,0.4094281494617462,0.0622992217540741,843,0.132066158453993,MBJP/103,2026-05-05T12:37:17.093593
code_7,True,,0,1027,0.45989811420440674,0.057562995702028275,825,0.11124120170583748,MBJP/103,2026-05-05T12:37:17.438044
code_8,True,,0,1028,0.4522375166416168,0.05572659522294998,853,0.10970577235938232,MBJP/103,2026-05-05T12:37:17.798125
code_9,True,,0,1029,0.40203163027763367,0.055699337273836136,886,0.12168575259783575,MBJP/103,2026-05-05T12:37:18.158019
code_10,True,,0,1030,0.40654662251472473,0.05949091911315918,919,0.1276526326728004,MBJP/103,2026-05-05T12:37:18.531479
code_1,False,,1,1031,0.23618802428245544,0.10645828396081924,1260,0.3106943848501504,MBJP/104,2026-05-05T12:37:19.074557
code_2,False,,1,1032,0.24542880058288574,0.10806083679199219,1263,0.30569732565425395,MBJP/104,2026-05-05T12:37:19.618421
code_3,False,,1,1033,0.24309253692626953,0.09745392203330994,1266,0.2861692420207401,MBJP/104,2026-05-05T12:37:20.162742
code_4,True,,0,1034,0.23862339556217194,0.11271771043539047,1263,0.32082130018732424,MBJP/104,2026-05-05T12:37:20.711857
code_5,True,,0,1035,0.24218297004699707,0.11262553930282593,1263,0.3174262632799004,MBJP/104,2026-05-05T12:37:21.255930
code_6,True,,0,1036,0.3526495397090912,0.05847502499818802,1263,0.14223189275936907,MBJP/104,2026-05-05T12:37:21.801962
code_7,True,,0,1037,0.3210607171058655,0.066254623234272,1264,0.171061190543312,MBJP/104,2026-05-05T12:37:22.356028
code_8,True,,0,1038,0.33868658542633057,0.06119941547513008,1263,0.1530421553571983,MBJP/104,2026-05-05T12:37:22.902709
code_9,True,,0,1039,0.3039587140083313,0.07390861213207245,1264,0.19559408030058228,MBJP/104,2026-05-05T12:37:23.458856
code_10,False,,1,1040,0.24542880058288574,0.10806083679199219,1263,0.30569732565425395,MBJP/104,2026-05-05T12:37:24.012458
code_1,True,,0,1041,0.18234498798847198,0.14766748249530792,755,0.44746031045080087,MBJP/105,2026-05-05T12:37:24.336160
code_2,True,,0,1042,0.20471200346946716,0.13851507008075714,734,0.40356685341865456,MBJP/105,2026-05-05T12:37:24.642387
code_3,True,,0,1043,0.21472501754760742,0.1292237788438797,735,0.37570644293459154,MBJP/105,2026-05-05T12:37:24.971562
code_4,True,,0,1044,0.20471200346946716,0.13851507008075714,734,0.40356685341865456,MBJP/105,2026-05-05T12:37:25.281258
code_5,True,,0,1045,0.19452539086341858,0.14121028780937195,748,0.42059958705489897,MBJP/105,2026-05-05T12:37:25.591011
code_6,True,,0,1046,0.19452539086341858,0.14121028780937195,748,0.42059958705489897,MBJP/105,2026-05-05T12:37:25.905253
code_7,True,,0,1047,0.20471200346946716,0.13851507008075714,734,0.40356685341865456,MBJP/105,2026-05-05T12:37:26.210821
code_8,True,,0,1048,0.21472501754760742,0.1292237788438797,735,0.37570644293459154,MBJP/105,2026-05-05T12:37:26.519201
code_9,True,,0,1049,0.20471200346946716,0.13851507008075714,734,0.40356685341865456,MBJP/105,2026-05-05T12:37:26.824743
code_10,True,,0,1050,0.19452539086341858,0.14121028780937195,748,0.42059958705489897,MBJP/105,2026-05-05T12:37:27.142455
code_1,True,,0,1051,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:27.683391
code_2,True,,0,1052,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:28.219903
code_3,True,,0,1053,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:28.755586
code_4,True,,0,1054,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:29.315672
code_5,True,,0,1055,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:29.846760
code_6,True,,0,1056,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:30.390476
code_7,True,,0,1057,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:30.944462
code_8,True,,0,1058,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:31.506888
code_9,True,,0,1059,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:32.049397
code_10,True,,0,1060,0.260278582572937,0.133979931473732,1255,0.3398276174141735,MBJP/106,2026-05-05T12:37:32.587729
code_1,False,,1,1061,0.32151541113853455,0.08653470128774643,808,0.21206880883626747,MBJP/107,2026-05-05T12:37:32.933755
code_2,True,,0,1062,0.34964340925216675,0.08771573752164841,822,0.20055768392792186,MBJP/107,2026-05-05T12:37:33.291929
code_3,True,,0,1063,0.3651762306690216,0.08606196194887161,836,0.19072401972354444,MBJP/107,2026-05-05T12:37:33.644752
code_4,True,,0,1064,0.31896713376045227,0.09282472729682922,894,0.2254166147395444,MBJP/107,2026-05-05T12:37:34.012593
code_5,True,,0,1065,0.33171066641807556,0.09805348515510559,908,0.22815650117901665,MBJP/107,2026-05-05T12:37:34.394962
code_6,True,,0,1066,0.3383846580982208,0.09323477745056152,922,0.21601153648704027,MBJP/107,2026-05-05T12:37:34.770288
code_7,True,,0,1067,0.36611369252204895,0.0849452018737793,936,0.18832397039317741,MBJP/107,2026-05-05T12:37:35.156187
code_8,True,,0,1068,0.34871259331703186,0.08347611874341965,950,0.19314738310829274,MBJP/107,2026-05-05T12:37:35.545744
code_9,True,,0,1069,0.31360265612602234,0.09055335074663162,964,0.22405543702623773,MBJP/107,2026-05-05T12:37:35.949469
code_10,True,,0,1070,0.3266054391860962,0.08998925983905792,978,0.2160115336312149,MBJP/107,2026-05-05T12:37:36.358494
code_1,True,,0,1071,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:37.080904
code_2,True,,0,1072,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:37.811539
code_3,True,,0,1073,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:38.544473
code_4,True,,0,1074,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:39.269723
code_5,True,,0,1075,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:40.005467
code_6,True,,0,1076,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:40.740903
code_7,True,,0,1077,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:41.470284
code_8,True,,0,1078,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:42.198461
code_9,True,,0,1079,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:42.930546
code_10,True,,0,1080,0.25287654995918274,0.13016970455646515,1583,0.3398276396699437,MBJP/108,2026-05-05T12:37:43.665467
code_1,False,,1,1081,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:44.072307
code_2,False,,1,1082,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:44.477374
code_3,False,,1,1083,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:44.878803
code_4,False,,1,1084,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:45.275837
code_5,False,,1,1085,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:45.672703
code_6,False,,1,1086,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:46.066378
code_7,False,,1,1087,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:46.461585
code_8,False,,1,1088,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:46.863577
code_9,False,,1,1089,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:47.264344
code_10,False,,1,1090,0.3380725085735321,0.08614853024482727,959,0.2030746294073215,MBJP/109,2026-05-05T12:37:47.662056
code_1,True,,0,1091,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:48.395935
code_2,True,,0,1092,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:49.131068
code_3,True,,0,1093,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:49.868811
code_4,True,,0,1094,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:50.612824
code_5,True,,0,1095,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:51.349357
code_6,True,,0,1096,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:52.081781
code_7,True,,0,1097,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:52.821156
code_8,True,,0,1098,0.29791146516799927,0.08144445717334747,1599,0.21469140819175944,MBJP/110,2026-05-05T12:37:53.572525
